2026-03-03 20:32:49,906 | INFO     | Screener.Pipeline |   [112/500] CME
2026-03-03 20:32:49,907 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3112, 'contract': 4408468944: 0,CME,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:32:49,907 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003112\x000\x00CME\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:32:51,112 | INFO     | Screener.Pipeline |   ✅ CME TECH PASS: BREAKOUT score=75
2026-03-03 20:32:51,162 | INFO     | Screener.Pipeline |   [113/500] CMS
2026-03-03 20:32:51,163 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3113, 'contract': 4378307056: 0,CMS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:32:51,163 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003113\x000\x00CMS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:32:52,410 | INFO     | Screener.Pipeline |   [114/500] CCC3 F
2026-03-03 20:32:52,411 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3114, 'contract': 4408469040: 0,CCC3 F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:32:52,411 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00D20\x003114\x000\x00CCC3 F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:12,413 | INFO     | Screener.Pipeline |   [115/500] COZ F
2026-03-03 20:33:12,414 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3115, 'contract': 4408468848: 0,COZ F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:12,415 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003115\x000\x00COZ F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:32,422 | INFO     | Screener.Pipeline |   [116/500] COIN
2026-03-03 20:33:32,424 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3116, 'contract': 4384332192: 0,COIN,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:32,424 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003116\x000\x00COIN\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:34,222 | INFO     | Screener.Pipeline |   [117/500] CL
2026-03-03 20:33:34,225 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3117, 'contract': 4408468848: 0,CL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:34,225 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003117\x000\x00CL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:35,791 | INFO     | Screener.Pipeline |   [118/500] CMCSA
2026-03-03 20:33:35,791 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3118, 'contract': 4385028384: 0,CMCSA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:35,791 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003118\x000\x00CMCSA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:37,121 | INFO     | Screener.Pipeline |   [119/500] FIX
2026-03-03 20:33:37,121 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3119, 'contract': 4378307056: 0,FIX,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:37,122 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003119\x000\x00FIX\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:38,413 | INFO     | Screener.Pipeline |   [120/500] CAG
2026-03-03 20:33:38,414 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3120, 'contract': 4382504000: 0,CAG,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:38,416 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003120\x000\x00CAG\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:33:40,508 | INFO     | Screener.Pipeline |   [121/500] YCP F
2026-03-03 20:33:40,511 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3121, 'contract': 4378307008: 0,YCP F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:33:40,512 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003121\x000\x00YCP F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:00,515 | INFO     | Screener.Pipeline |   [122/500] ED
2026-03-03 20:34:00,516 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3122, 'contract': 4383873488: 0,ED,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:00,516 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003122\x000\x00ED\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:01,753 | INFO     | Screener.Pipeline |   [123/500] STZ
2026-03-03 20:34:01,753 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3123, 'contract': 4388075088: 0,STZ,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:01,754 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003123\x000\x00STZ\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:02,897 | INFO     | Screener.Pipeline |   [124/500] CEG
2026-03-03 20:34:02,898 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3124, 'contract': 4380930944: 0,CEG,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:02,898 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003124\x000\x00CEG\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:04,466 | INFO     | Screener.Pipeline |   [125/500] COO
2026-03-03 20:34:04,466 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3125, 'contract': 4375886256: 0,COO,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:04,467 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003125\x000\x00COO\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:05,671 | INFO     | Screener.Pipeline |   [126/500] CPRT
2026-03-03 20:34:05,672 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3126, 'contract': 4382177232: 0,CPRT,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:05,672 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003126\x000\x00CPRT\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:06,750 | INFO     | Screener.Pipeline |   [127/500] GLW F
2026-03-03 20:34:06,751 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3127, 'contract': 4382177520: 0,GLW F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:06,751 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003127\x000\x00GLW F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:26,758 | INFO     | Screener.Pipeline |   [128/500] CPAY
2026-03-03 20:34:26,760 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3128, 'contract': 4382177184: 0,CPAY,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:26,760 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003128\x000\x00CPAY\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:28,219 | INFO     | Screener.Pipeline |   [129/500] CTVA
2026-03-03 20:34:28,220 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3129, 'contract': 4382177520: 0,CTVA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:28,220 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003129\x000\x00CTVA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:29,329 | INFO     | Screener.Pipeline |   [130/500] CSGP
2026-03-03 20:34:29,330 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3130, 'contract': 4382177232: 0,CSGP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:29,330 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003130\x000\x00CSGP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:30,414 | INFO     | Screener.Pipeline |   [131/500] COST
2026-03-03 20:34:30,415 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3131, 'contract': 4381966304: 0,COST,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:30,415 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003131\x000\x00COST\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:31,689 | INFO     | Screener.Pipeline |   [132/500] CTRA
2026-03-03 20:34:31,689 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3132, 'contract': 4388438096: 0,CTRA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:31,689 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003132\x000\x00CTRA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:33,050 | INFO     | Screener.Pipeline |   [133/500] CRG F
2026-03-03 20:34:33,051 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3133, 'contract': 4385318496: 0,CRG F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:33,051 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003133\x000\x00CRG F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:53,053 | INFO     | Screener.Pipeline |   [134/500] CRWD
2026-03-03 20:34:53,055 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3134, 'contract': 4388444000: 0,CRWD,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:53,055 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003134\x000\x00CRWD\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:54,379 | INFO     | Screener.Pipeline |   [135/500] CCI
2026-03-03 20:34:54,380 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3135, 'contract': 4383877616: 0,CCI,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:54,381 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003135\x000\x00CCI\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:34:55,528 | INFO     | Screener.Pipeline |   [136/500] CXR F
2026-03-03 20:34:55,528 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3136, 'contract': 4388438816: 0,CXR F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:34:55,528 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003136\x000\x00CXR F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:15,532 | INFO     | Screener.Pipeline |   [137/500] CMI
2026-03-03 20:35:15,533 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3137, 'contract': 4388438960: 0,CMI,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:15,534 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003137\x000\x00CMI\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:16,778 | INFO     | Screener.Pipeline |   [138/500] CVS
2026-03-03 20:35:16,778 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3138, 'contract': 4388438816: 0,CVS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:16,779 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003138\x000\x00CVS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:18,074 | INFO     | Screener.Pipeline |   [139/500] DAP F
2026-03-03 20:35:18,075 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3139, 'contract': 4388438336: 0,DAP F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:18,075 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003139\x000\x00DAP F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:38,080 | INFO     | Screener.Pipeline |   [140/500] DRI
2026-03-03 20:35:38,080 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3140, 'contract': 4382492480: 0,DRI,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:38,080 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003140\x000\x00DRI\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:39,299 | INFO     | Screener.Pipeline |   [141/500] DDOG
2026-03-03 20:35:39,300 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3141, 'contract': 4388438336: 0,DDOG,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:39,300 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003141\x000\x00DDOG\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:40,375 | INFO     | Screener.Pipeline |   [142/500] DVA
2026-03-03 20:35:40,376 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3142, 'contract': 4388290480: 0,DVA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:40,376 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003142\x000\x00DVA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:41,451 | INFO     | Screener.Pipeline |   [143/500] DECK
2026-03-03 20:35:41,452 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3143, 'contract': 4388284864: 0,DECK,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:41,452 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003143\x000\x00DECK\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:35:42,580 | INFO     | Screener.Pipeline |   [144/500] DCO F
2026-03-03 20:35:42,581 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3144, 'contract': 4388276176: 0,DCO F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:35:42,581 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003144\x000\x00DCO F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:36:02,585 | INFO     | Screener.Pipeline |   [145/500] DELL
2026-03-03 20:36:02,586 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3145, 'contract': 4383639456: 0,DELL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:36:02,586 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003145\x000\x00DELL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:36:03,614 | INFO     | Screener.Pipeline |   ✅ DELL TECH PASS: BREAKOUT score=60
2026-03-03 20:36:03,669 | INFO     | Screener.Pipeline |   [146/500] OYC F
2026-03-03 20:36:03,669 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3146, 'contract': 4388288800: 0,OYC F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
