Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2023-03-01,1898.4300537109375,1904.43994140625,1888.72998046875,1896.1400146484375,4249480000,1932.919500732422,1910.8016030550425,1864.7118017578125,1884.7169183777687,1825.3042498779296,1877.1103973355443,True,False,1909.9954983025975,1906.6715011901888,3.3239971124087333,12.599645185089962,False,True,False,False,39.057646341581425,False
2023-03-02,1902.6600341796875,1905.3499755859375,1877.5799560546875,1888.4300537109375,4244900000,1930.0119995117188,1910.026215543104,1867.4966015625,1885.420569977844,1825.8541998291016,1877.3646225777748,True,False,1908.8669653606112,1906.3743554857072,2.4926098749040193,10.578238123052774,False,True,False,False,46.454158786943665,False
2023-03-03,1928.260009765625,1931.719970703125,1901.97998046875,1906.4599609375,4084730000,1926.3640014648438,1911.7627673738202,1871.2902026367187,1887.1005480087374,1826.578349609375,1877.8710443408381,True,False,1911.85051065369,1907.9955150619974,3.8549955916926137,9.233589616780742,False,True,False,False,52.351553871221334,False
2023-03-06,1899.760009765625,1928.699951171875,1892.4599609375,1928.0799560546875,4000870000,1922.0755004882812,1910.6196476016112,1874.3250024414062,1887.5969974893997,1826.8756494140625,1878.0888449918311,True,False,1909.9904335939877,1907.3854776326364,2.6049559613513793,7.90786288569487,False,True,False,False,40.0096548138796,False
2023-03-07,1878.719970703125,1902.1099853515625,1875.7900390625,1899.239990234375,3922500000,1918.1255004882812,1907.5815831350887,1876.3606030273438,1887.2488787918987,1827.3949993896485,1878.0951248496551,True,False,1905.1795931492397,1905.262106748969,-0.08251359972928185,6.30978758861004,False,True,False,False,36.516668666113986,False
2023-03-08,1879.47998046875,1886.5400390625,1866.0699462890625,1880.27001953125,3535570000,1913.4690002441407,1904.905240024009,1878.8684033203126,1886.9442161125596,1827.9112994384766,1878.1089045075566,True,False,1901.2258065830106,1903.352319617101,-2.1265130340905216,4.622527464069928,False,True,False,False,30.279282739062353,False
2023-03-09,1826.5899658203125,1883.02001953125,1826.2900390625,1879.219970703125,4445260000,1907.6684997558593,1897.4466424807997,1880.1816015625,1884.5773827677656,1828.1778991699218,1877.5962782519623,True,False,1889.7433695425957,1897.6662193358575,-7.922849793261776,2.113452012603587,False,True,False,False,25.986553713397043,True
2023-03-10,1772.699951171875,1821.6800537109375,1756.8199462890625,1821.6800537109375,5518190000,1900.5364990234375,1885.5660052132832,1880.6452001953126,1880.1900325091033,1828.077598876953,1876.5525337039019,True,False,1871.736689793254,1888.409458731118,-16.67276893786402,-1.6437921774899347,False,True,False,False,20.10810161148052,True
2023-03-13,1744.300048828125,1773.530029296875,1722.8499755859375,1755.0400390625,6558020000,1891.8109985351562,1872.1121046051728,1881.09080078125,1874.8610135412218,1827.9749493408203,1875.2365885807599,True,False,1852.1310527216958,1877.7346876271927,-25.603634905496847,-6.435760723091318,False,True,False,False,22.40250011704667,True
2023-03-14,1776.8900146484375,1802.1199951171875,1760.0799560546875,1770.6500244140625,5665870000,1883.5984985351563,1863.0433341331027,1881.3036010742187,1871.0190135846422,1827.8635992431641,1874.2580157058114,True,False,1840.555508402733,1870.2647118509885,-29.709203448255494,-11.090449268124154,False,True,False,False,29.46834596237926,True
2023-03-15,1745.93994140625,1763.719970703125,1716.6700439453125,1763.719970703125,6594010000,1873.8999938964844,1851.8906300638787,1880.9973999023437,1866.1139519305875,1827.4020989990233,1872.981218946612,False,True,1825.999267326351,1861.0554695958226,-35.05620226947167,-15.883599868393658,False,True,False,True,23.364759582974244,True
2023-03-16,1771.239990234375,1781.0999755859375,1717.5899658203125,1733.5,5695790000,1864.4134948730468,1844.209616746783,1881.4076000976563,1862.393404413089,1826.818798828125,1871.968868412162,False,True,1817.5747631583545,1854.4024711246043,-36.82770796624982,-20.072421487964892,False,True,False,False,30.89493953396682,False
2023-03-17,1725.8900146484375,1765.1600341796875,1720.9200439453125,1765.1600341796875,9354280000,1853.5974975585937,1832.941083213607,1880.474599609375,1857.0403303046714,1826.1280487060546,1870.5153474791898,False,True,1803.469417233752,1844.8830299041474,-41.41361267039542,-24.340659724450997,False,True,False,True,25.774897866876515,True
2023-03-20,1744.989990234375,1761.739990234375,1733.510009765625,1733.510009765625,5347140000,1843.5289978027345,1824.5647886441564,1880.3106005859374,1852.6461993215225,1825.5788989257812,1869.2663389493907,False,True,1794.472582310771,1837.4835454841643,-43.01096317339329,-28.074720414239458,False,True,False,True,29.461681986482674,True
2023-03-21,1777.739990234375,1788.3699951171875,1761.8699951171875,1761.8699951171875,4920240000,1838.0054992675782,1820.105284033701,1880.0093994140625,1849.7087009259483,1824.9792486572267,1868.355629011928,False,True,1791.8983373759409,1833.0580969471428,-41.1597595712019,-30.69172824563195,False,True,False,False,34.96448600745957,False
2023-03-22,1727.3599853515625,1779.719970703125,1726.6099853515625,1776.510009765625,4533010000,1829.6394958496094,1811.272398444926,1878.6383984375,1844.910712079894,1824.2007983398437,1866.9526872839642,False,True,1781.969360141421,1825.228607199322,-43.25924705790089,-33.20523200808574,False,True,False,False,30.413402365572622,False
2023-03-23,1720.2900390625,1758.9100341796875,1706.3399658203125,1733.5,4991600000,1820.2494995117188,1802.607411837076,1876.5911987304687,1840.0236268635256,1823.352798461914,1865.493357450915,False,True,1772.480233821587,1817.4553799299276,-44.975146108340596,-35.55921482813671,False,True,False,True,25.759378871877516,True
2023-03-24,1734.9200439453125,1735.760009765625,1695.22998046875,1711.449951171875,4583970000,1812.4710021972655,1796.1609958473841,1874.4085986328125,1835.901917729478,1822.4295983886718,1864.1941205006108,False,True,1766.7017430713909,1811.3416513384745,-44.63990826708368,-37.37535351592611,False,True,False,False,30.144546432744136,False
2023-03-27,1753.6700439453125,1762.6500244140625,1742.06005859375,1747.9300537109375,4233540000,1805.3410034179688,1792.1142385233773,1871.9607983398437,1832.6771383653931,1821.7428985595702,1863.0943784453343,False,True,1764.6968662827635,1807.0696804204624,-42.372814137698924,-38.37484564028067,False,True,False,False,34.853813378264846,False
2023-03-28,1752.6300048828125,1759.469970703125,1745.1300048828125,1749.6300048828125,4014600000,1798.1230041503907,1788.353835319514,1869.2727978515625,1829.5380350915664,1821.2517486572265,1861.9952304496874,False,True,1762.8404260673865,1803.0371118621179,-40.196685794731366,-38.73921367117081,False,True,False,False,34.646204691266306,False
2023-03-29,1771.5999755859375,1771.7099609375,1759.050048828125,1763.1300048828125,4145250000,1791.7815002441407,1786.758229630602,1867.0189965820311,1827.26595432664,1821.1083483886719,1861.0957751774113,False,True,1764.1880490702406,1800.7084351009194,-36.520386030678765,-38.2954481430724,True,False,False,False,42.74863497051021,False
2023-03-30,1768.3800048828125,1787.6400146484375,1762.3399658203125,1778.6800537109375,3930860000,1785.0674987792968,1785.007922511765,1865.2993969726563,1824.9567014072743,1821.3772985839844,1860.1732301993557,False,True,1764.8329653490978,1798.3137365662446,-33.48077121714687,-37.332512757887294,True,False,False,False,49.3424736842692,False
2023-03-31,1802.47998046875,1802.699951171875,1775.050048828125,1775.050048828125,4525120000,1778.778497314453,1786.6719280314778,1864.6219970703125,1824.0752613704694,1821.8505487060547,1859.5991680129816,False,True,1770.6248138290443,1798.6223472256895,-27.997533396645167,-35.46551688563887,True,False,False,False,58.704359685962935,False
2023-04-03,1802.31005859375,1812.3699951171875,1783.469970703125,1804.02001953125,4234700000,1773.9059997558593,1788.1612737993132,1863.3213989257813,1823.2217240066766,1822.2063989257813,1859.0291271232381,False,True,1775.4994668697682,1798.895511030731,-23.3960441609629,-33.05162234070368,True,False,False,False,54.21168595665123,False
2023-04-04,1769.6500244140625,1806.699951171875,1760.989990234375,1804.47998046875,4227800000,1768.4525024414063,1786.3982976673847,1860.8989990234375,1821.1208730422604,1822.80544921875,1858.1397828176744,False,True,1774.5995526458134,1796.7291786887558,-22.12962604294239,-30.867223081151423,True,False,False,False,53.90623963021314,False
2023-04-05,1752.1300048828125,1764.219970703125,1742.780029296875,1764.219970703125,3968020000,1762.0850036621093,1783.1346507355206,1858.2293994140625,1818.4153488007134,1823.2376495361327,1857.0849591566312,False,True,1771.1426991438134,1793.425536184612,-22.28283704079854,-29.150345873080845,True,False,False,False,46.76879446677028,False
2023-04-06,1754.4599609375,1758.4300537109375,1744.5,1753.1099853515625,3486690000,1758.4785034179688,1780.4037278976139,1855.5121997070312,1815.9072943747053,1823.539799194336,1856.0638148957444,False,True,1768.5761240351496,1790.5391972774185,-21.96307324226882,-27.712891346918443,True,False,False,False,55.65316528464495,False
2023-04-10,1772.43994140625,1773.22998046875,1745.4599609375,1749.31005859375,3423650000,1758.4655029296875,1779.6452720412933,1852.8997973632813,1814.202692297511,1823.9505987548828,1855.2317365525655,False,True,1769.1705574768573,1789.198511657332,-20.02795418047458,-26.175903913629675,True,False,False,False,55.45573207301806,False
2023-04-11,1786.5899658203125,1794.449951171875,1776.9000244140625,1776.9000244140625,3665830000,1760.5799987792968,1780.3066714488189,1850.4023974609374,1813.1198402787975,1824.3251983642579,1854.5487338587122,False,True,1771.8504664527736,1789.005286039775,-17.154819587001384,-24.371687048304018,True,False,False,False,51.899382181401094,False
2023-04-12,1773.699951171875,1803.18994140625,1772.3900146484375,1793.6600341796875,3633120000,1760.4204956054687,1779.677459993872,1848.1619970703125,1811.5739622746046,1824.3649981689452,1853.7442683593408,False,True,1772.1350025634044,1787.8715575310416,-15.736554967637176,-22.64466063217065,True,False,False,False,61.852874817890424,False
2023-04-13,1796.6800537109375,1800.6400146484375,1778.469970703125,1778.469970703125,3596590000,1762.957501220703,1781.2967546335924,1845.4567993164062,1810.9898874289706,1824.489698486328,1853.176465228511,False,True,1775.9111642784094,1788.5240387295526,-12.61287445114317,-20.638303395965153,True,False,False,False,68.06850119564106,False
2023-04-14,1781.1500244140625,1805.02001953125,1770.56005859375,1798.1500244140625,3575690000,1763.4530029296875,1781.2827803269704,1841.8635986328125,1809.8196967225037,1824.701248779297,1852.4597842253825,False,True,1776.7171427608178,1787.9778154469236,-11.260672686105863,-18.762777253993296,True,False,False,False,60.888400763622144,False
2023-04-17,1802.8399658203125,1802.8399658203125,1784.1199951171875,1784.3800048828125,3611180000,1767.3005004882812,1783.3358456120504,1837.8959985351562,1809.5459817851631,1825.1185986328126,1851.9660546890136,False,True,1780.7360386161245,1789.0787154745822,-8.342676858457708,-16.67875717488618,True,False,False,False,61.4226470141178,False
2023-04-18,1795.550048828125,1809.5899658203125,1787.0,1807.239990234375,3536640000,1769.8285034179687,1784.4991030612005,1834.0963989257812,1808.9971216692009,1825.5563989257812,1851.4047013968657,False,True,1783.0151171102784,1789.5580735007707,-6.542956390492236,-14.651597018007392,True,False,False,False,59.689378586313765,False
2023-04-19,1799.43994140625,1802.7900390625,1782.719970703125,1789.989990234375,3572560000,1770.9135009765625,1785.9220400464433,1830.9307983398437,1808.62233028634,1825.9147985839843,1850.8876391084018,False,True,1785.5420131558126,1790.2900637159914,-4.748050560178854,-12.670887726441684,True,False,False,False,56.74418494618314,False
2023-04-20,1789.699951171875,1797.469970703125,1782.3499755859375,1790.68994140625,3772080000,1774.030499267578,1786.2818411060082,1827.27259765625,1807.8802762034197,1826.1566485595704,1850.2788063926155,False,True,1786.1816959275145,1790.2463516756866,-4.064655748172072,-10.949641330787761,True,False,False,False,55.00656733394907,False
2023-04-21,1791.510009765625,1793.31005859375,1777.4000244140625,1790.56005859375,3611750000,1777.5914978027345,1786.7797619307335,1824.2507983398436,1807.2383049705652,1826.4764483642577,1849.6940422470732,False,True,1787.001436517993,1790.339955978645,-3.338519460652151,-9.42741695676064,True,False,False,False,46.963411996864274,False
2023-04-24,1788.8699951171875,1797.6099853515625,1781.6700439453125,1790.25,3290940000,1780.288995361328,1786.9788317580148,1821.7213989257812,1806.5179790939621,1826.572798461914,1849.0888278477707,False,True,1787.2889070717151,1790.2310699889076,-2.9421629171924906,-8.13036614884701,True,False,False,False,46.32985656236353,False
2023-04-25,1745.949951171875,1779.3299560546875,1745.9100341796875,1779.3299560546875,3978640000,1779.9029907226563,1783.0713193212398,1818.2641967773438,1804.1427623127038,1826.4557482910157,1848.0625703684086,False,True,1780.929067702509,1786.950987113572,-6.0219194110629815,-7.7086768012902045,True,False,False,False,43.871515557084734,False
2023-04-26,1730.4100341796875,1747.280029296875,1725.8199462890625,1741.2900390625,3837030000,1778.7919921875,1778.0559588315682,1814.0495971679688,1801.2512827780758,1826.447748413086,1846.8918983665308,False,True,1773.156908698998,1782.7627683777287,-9.605859678730667,-8.088113376778297,False,True,False,False,44.325430033729134,False
2023-04-27,1751.219970703125,1752.0,1726.77001953125,1733.4000244140625,3750550000,1777.7729919433593,1775.5001504383831,1810.2757958984375,1799.2892705398426,1826.5629479980469,1845.939938887293,False,True,1769.7819951611714,1780.4262648462766,-10.6442696851052,-8.599344638443679,False,True,False,False,49.22805862356996,False
2023-04-28,1768.989990234375,1773.02001953125,1746.8399658203125,1749.8499755859375,4087800000,1777.8034912109374,1774.8801351808584,1806.4361962890625,1798.1010634690401,1826.7776977539063,1845.1742677564184,False,True,1769.6601482493566,1779.5791333935433,-9.918985144186763,-8.863272739592295,False,True,False,False,49.17721135728976,False
2023-05-01,1769.2099609375,1785.199951171875,1764.3199462890625,1765.449951171875,3321370000,1776.139990234375,1774.3401185862526,1802.9761962890625,1796.9680790560387,1827.0861975097657,1844.4184040069765,False,True,1769.5908886629172,1778.8110465449477,-9.220157882030435,-8.934649768079924,False,True,False,False,45.559978968863064,False
2023-05-02,1732.1099853515625,1761.1500244140625,1716.219970703125,1761.1500244140625,4486130000,1772.6299865722656,1770.31820113533,1798.6911962890624,1794.4246244009612,1827.0248974609376,1843.3009073039375,False,True,1763.8245958457856,1775.351708678771,-11.527112832985495,-9.453142381061038,False,True,False,False,40.54471835774131,False
2023-05-03,1739.280029296875,1767.699951171875,1735.68994140625,1735.68994140625,4246510000,1771.1114868164063,1767.3621847697627,1795.71259765625,1792.2620912596244,1827.0291973876954,1842.265873691927,False,True,1760.0485086844146,1772.6797324282602,-12.631223743845567,-10.088758653617944,False,True,False,False,35.93962021327046,False
